age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,0,-1,NHL,1,0,1990-91,0,0,0,,0,6,,NJD,0
23,,18.8,2,2,2,NHL,7,0,1991-92,0,16,3,,1,8,,NJD,5
28,,0.0,0,0,-3,NHL,4,0,1996-97,0,3,0,,0,2,,MDA,0
