age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,0,0,NHL,4,0,1934-35,0,0,0,,0,0,,BOS,0
22,,0,0,0,0,NHL,2,0,1935-36,0,0,0,,0,0,,BOS,0
25,,0,0,1,0,NHL,4,0,1938-39,0,0,0,,0,0,,DET,1
26,,0,0,1,0,NHL,5,0,1939-40,0,0,1,,0,15,,DET,2
27,,0,0,3,0,NHL,9,0,1940-41,0,0,1,,0,4,,DET,4
28,,0,0,3,0,NHL,12,0,1941-42,0,0,1,,0,20,,DET,4
29,SC,0,0,1,0,NHL,5,0,1942-43,0,0,0,,0,2,,DET,1
