year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,15,3,8,7,0,QAAA,8,Lac St-Louis Lions,10
1984-85,16,4,16,8,0,QAAA,11,Lac St-Louis Lions,12
1985-86,17,2,14,4,0,QMJHL,5,Trois-Rivieres Draveurs,6
1987-88,19,2,53,17,0,QMJHL,13,Laval Titan,19
1988-89,20,5,66,14,0,QMJHL,17,Laval Titan,19
1988-89,20,2,4,2,0,M-Cup,4,Laval Titan,4
1989-90,21,1,34,1,0,AHL,6,Halifax Citadels,2
