pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Montreal Shamrocks,0,0,2,St-Cup,1,1898-99,21,2
0,Montreal Shamrocks,0,0,10,St-Cup,5,1899-00,22,10
0,Montreal Shamrocks,0,0,1,St-Cup,2,1900-01,23,1
