pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Montreal Shamrocks,0,0,2,AHAC,2,1896-97,19,2
0,Berlin Hockey Club,0,0,6,OHA,2,1897-98,20,6
0,Montreal Shamrocks,0,0,8,CAHL,8,1898-99,21,8
0,Montreal Shamrocks,0,0,13,CAHL,7,1899-00,22,13
0,Montreal Shamrocks,0,0,10,CAHL,8,1900-01,23,10
