pim,team,assists,plus_minus,points,league,games_played,year,age,goals
342,Sherbrooke Castors,18,0,35,QMJHL,51,1974-75,19,17
289,Sherbrooke Castors,25,0,51,QMJHL,65,1975-76,20,26
149,Dallas Black Hawks,10,0,26,CHL,30,1976-77,21,16
262,Dallas Black Hawks,16,0,23,CHL,61,1977-78,22,7
197,New Brunswick Hawks,12,0,20,AHL,57,1978-79,23,8
120,New Brunswick Hawks,16,0,20,AHL,49,1979-80,24,4
79,Sherbrooke Jets,0,0,0,AHL,21,1982-83,27,0
