pim,team,assists,plus_minus,points,league,games_played,year,age,goals
101,Sherbrooke Castors,5,0,9,QMJHL,12,1974-75,19,4
27,Sherbrooke Castors,0,0,0,M-Cup,3,1974-75,19,0
65,Sherbrooke Castors,4,0,11,QMJHL,17,1975-76,20,7
44,Dallas Black Hawks,4,0,5,CHL,12,1977-78,22,1
2,New Brunswick Hawks,0,0,1,AHL,5,1978-79,23,1
