year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1993-94,17,0,35,1,0,WHL,16,Kamloops Blazers,1
1993-94,17,0,0,2,0,M-Cup,3,Kamloops Blazers,2
1994-95,18,0,21,7,0,WHL,18,Kamloops Blazers,7
1994-95,18,1,0,3,0,M-Cup,4,Kamloops Blazers,4
1995-96,19,2,29,10,0,WHL,13,Kamloops Blazers,12
1996-97,20,0,2,1,0,IHL,4,Michigan K-Wings,1
1997-98,21,0,14,4,0,IHL,4,Michigan K-Wings,4
2010-11,34,1,2,0,-5,AHL,6,Texas Stars,1
