year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1921-22,21,0,0,0,0,QPHL,1,Chicoutimi Bluets,0
1922-23,22,0,0,0,0,QPHL,1,Chicoutimi Bluets,0
1924-25,24,0,0,0,0,ECHL,2,Trois-Rivieres Renards,0
1926-27,26,0,4,0,0,Can-Am,2,Quebec Castors,0
1927-28,27,2,18,0,0,Can-Am,6,Quebec Castors,2
1931-32,31,0,4,0,0,IHL,6,London Tecumsehs,0
1932-33,32,2,4,1,0,IHL,6,London Tecumsehs,3
1934-35,34,0,0,0,0,Can-Am,3,Quebec Castors,0
