bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.82,0,0,AHL,0,22,0,0,0,0,0,0,11,0,1996-97,Baltimore Bandits,3,0,0,0,3,137
0,0,0,4.38,0,98,AHL,0,24,0,85,0,0,0,0,13,.867,1998-99,Cincinnati Mighty Ducks,3,0,0,0,3,178
0,0,0,4.14,0,24,AHL,0,27,0,20,0,0,0,0,4,.833,2001-02,Rochester Americans,1,0,0,0,1,58
0,1,0,2.50,0,57,AHL,0,29,0,52,0,0,0,0,5,.912,2003-04,Rochester Americans,0,0,0,2,2,120
0,0,0,3.75,0,0,Swiss,0,31,0,0,2,0,0,0,15,0,2005-06,HC Fribourg-Gotteron,4,0,0,0,4,240
0,0,0,4.00,0,51,UHL,0,32,0,44,0,0,0,0,7,.863,2006-07,Kalamazoo Wings,1,0,0,0,3,105
