bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,H-East,2,University of Maine,115,19,1,0,0,7,0,0,0,0,1,0,0,0,0,0,1986-87,0,3.65,0,0
0,H-East,6,University of Maine,340,20,2,0,0,20,0,0,0,0,4,0,0,0,0,0,1987-88,0,3.53,0,0
0,H-East,3,University of Maine,189,21,2,0,0,17,0,0,0,0,1,0,0,0,0,0,1988-89,0,5.40,0,0
0,H-East,4,University of Maine,240,22,2,0,0,9,0,0,0,1,2,0,0,0,0,0,1989-90,0,2.25,0,0
0,AHL,1,Adirondack Red Wings,32,23,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1990-91,0,7.50,0,0
0,ECHL,14,Toledo Storm,823,25,3,0,0,52,0,0,0,0,10,0,0,0,0,0,1992-93,0,3.79,0,0
