pim,team,assists,plus_minus,points,league,games_played,year,age,goals
21,University of Minnesota,1,0,1,WCHA,19,1975-76,21,0
66,University of Minnesota,10,0,12,WCHA,37,1976-77,22,2
63,University of Minnesota,17,0,21,WCHA,37,1977-78,23,4
17,Fort Worth Texans,2,0,2,CHL,9,1977-78,23,0
170,Oklahoma City Stars,19,0,21,CHL,71,1978-79,24,2
24,Oklahoma City Stars,14,0,17,CHL,54,1979-80,25,3
