pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Windsor Spitfires,4,0,6,OHL,12,1999-00,17,2
23,Windsor Spitfires,2,0,3,OHL,9,2000-01,18,1
40,Windsor Spitfires,13,0,20,OHL,16,2001-02,19,7
17,Windsor Spitfires,2,-2,7,OHL,7,2002-03,20,5
4,Manchester Monarchs,1,2,1,AHL,6,2003-04,21,0
4,Manchester Monarchs,0,1,0,AHL,5,2004-05,22,0
