pim,team,assists,plus_minus,points,league,games_played,year,age,goals
108,Calgary Stampeders,15,0,43,SAMHL,30,2004-05,15,28
7,Kelowna Rockets,1,0,3,WHL,23,2005-06,16,2
72,Kelowna Rockets,28,-14,43,WHL,68,2006-07,17,15
114,Kelowna Rockets,34,1,56,WHL,69,2007-08,18,22
105,Kelowna Rockets,33,15,66,WHL,70,2008-09,19,33
77,Houston Aeros,11,-7,18,AHL,48,2009-10,20,7
124,Houston Aeros,19,-2,34,AHL,65,2010-11,21,15
91,Houston Aeros,8,-8,15,AHL,46,2011-12,22,7
56,HC Geneve-Servette,22,0,30,Swiss,39,2012-13,23,8
