pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Winnipeg Wild,4,0,9,MMHL,7,2006-07,15,5
6,Swift Current Broncos,4,6,7,WHL,12,2007-08,16,3
10,Swift Current Broncos,0,-2,3,WHL,7,2008-09,17,3
2,Swift Current Broncos,1,-6,2,WHL,4,2009-10,18,1
2,Hershey Bears,0,0,0,AHL,5,2009-10,18,0
14,Kootenay Ice,16,9,27,WHL,19,2010-11,19,11
4,Kootenay Ice,3,-3,6,M-Cup,5,2010-11,19,3
0,Hershey Bears,1,-2,1,AHL,5,2011-12,20,0
