pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Vancouver Giants,0,-9,0,WHL,4,2002-03,16,0
10,Vancouver Giants,2,-2,2,WHL,11,2003-04,17,0
16,Vancouver Giants,1,2,2,WHL,6,2004-05,18,1
30,Vancouver Giants,9,9,10,WHL,18,2005-06,19,1
22,Vancouver Giants,0,0,0,M-Cup,5,2005-06,19,0
16,Iowa Stars,0,-3,0,AHL,12,2006-07,20,0
26,Manitoba Moose,5,5,7,AHL,22,2008-09,22,2
