year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,17,5,29,5,0,OHA-Jr.,18,St. Catharines Black Hawks,10
1969-70,18,3,20,4,0,OHA-Jr.,10,St. Catharines Black Hawks,7
1970-71,19,3,10,17,0,OHA-Jr.,15,St. Catharines Black Hawks,20
1971-72,20,0,0,0,0,AHL,4,Hershey Bears,0
1972-73,21,5,28,4,0,CHL,9,Omaha Knights,9
1975-76,24,2,2,3,0,IHL,4,Toledo Goaldiggers,5
1976-77,25,9,10,5,0,IHL,15,Toledo Goaldiggers,14
