year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2014-15,16,1,0,1,0,Allsvenskan,4,AIK,2
2014-15,16,0,4,0,-2,J18 Allsvens,2,AIK J18,0
2014-15,16,0,0,1,-4,SuperElit,2,AIK J20,1
2015-16,17,6,2,6,1,OHL,6,Mississauga Steelheads,12
