giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,6,0,21,25,12,4,1,2,0,76,NSH,3,43.2,[],25.0,1,0,-2,1,19,0,2012-13,2,12:42,0,0,0,0
10,NHL,57,0,24,7,92,55,10,74,0,570,NSH,11,46.2,[],5.5,3,7,-4,3,6,0,2015-16,45,10:00,0,32,0,7
14,NHL,77,0,25,25,154,90,17,143,0,957,NSH,24,40.5,[],5.6,5,12,14,5,17,0,2016-17,66,12:26,0,99,1,11
