league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,68,3,28,122,39,5,,BUF,[],16.4,17,19,6,20,3,1992-93,,0,28,1,13
NHL,72,4,29,171,58,17,,BUF,[],15.8,16,31,13,27,0,1993-94,,11,49,2,12
NHL,48,1,30,71,25,1,,BUF,[],11.3,5,17,8,8,1,1994-95,,2,14,0,16
NHL,73,1,31,136,29,5,,TOT,[],5.9,2,21,-17,8,1,1995-96,,5,40,2,14
NHL,66,1,31,123,28,5,,BUF,[],6.5,2,20,-12,8,1,1995-96,,5,40,2,13
NHL,7,0,31,13,1,0,,STL,[],0.0,0,1,-5,0,0,1995-96,,0,0,0,1
NHL,2,0,32,3,1,0,,STL,[],33.3,1,0,-1,1,0,1996-97,,0,2,0,0
