pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,U.S. National Team Development Program,0,0,0,NAHL,7,1997-98,16,0
2,Atlantic City Boardwalk Bullies,0,0,0,ECHL,2,2003-04,22,0
0,Atlantic City Boardwalk Bullies,2,0,2,ECHL,3,2004-05,23,0
8,Iowa Stars,1,1,1,AHL,7,2005-06,24,0
20,Chicago Wolves,2,8,5,AHL,15,2006-07,25,3
24,Chicago Wolves,8,-1,10,AHL,24,2007-08,26,2
6,Hartford Wolf Pack,1,-5,1,AHL,5,2008-09,27,0
4,Hershey Bears,0,0,1,AHL,6,2010-11,29,1
2,Vityaz Chekhov,0,0,0,KHL,2,2012-13,31,0
