age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,4.3,0,4,4,NHL,9,0,2005-06,0,23,1,137,1,8,,SJS,5
22,,14.8,4,2,3,NHL,11,0,2006-07,1,27,4,207,0,4,,SJS,6
23,,17.4,3,0,5,NHL,13,0,2007-08,1,23,4,228,1,4,53,SJS,4
24,,5.0,0,0,-3,NHL,6,0,2008-09,0,20,1,116,1,2,32,SJS,1
25,,0.0,0,0,0,NHL,1,0,2009-10,0,3,0,12,0,0,3,OTT,0
27,,5.3,1,1,3,NHL,7,0,2011-12,0,19,1,153,0,4,42,OTT,2
28,,10.3,2,2,3,NHL,10,1,2012-13,0,29,3,178,0,2,46,OTT,5
30,,7.1,1,0,-2,NHL,6,0,2014-15,0,14,1,100,0,4,23,OTT,1
