year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,15,1,4,3,0,QAAA,12,Ste-Foy Gouverneurs,4
1980-81,16,2,20,4,0,QAAA,7,Ste-Foy Gouverneurs,6
1981-82,17,5,44,20,0,QMJHL,22,Sherbrooke Castors,25
1981-82,17,1,16,5,0,M-Cup,5,Sherbrooke Castors,6
1982-83,18,0,35,0,0,QMJHL,3,St-Jean Castors,0
1999-00,35,1,22,1,0,Germany,5,Frankfurt Lions,2
