year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,18,6,6,9,2,USHL,14,Sioux Falls Stampede,15
2007-08,20,1,2,0,-3,AHL,10,Philadelphia Phantoms,1
2008-09,21,0,2,1,0,AHL,4,Philadelphia Phantoms,1
