giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
20,NHL,38,0,21,0,62,33,4,40,0,424,PHI,10,0,[],3.0,1,3,-15,1,0,0,2008-09,14,11:09,0,2,0,3
0,NHL,10,0,22,0,11,2,1,8,0,89,PHI,3,0,[],0.0,0,1,-2,0,0,0,2009-10,1,8:55,0,0,0,1
29,NHL,67,2,23,8,151,100,22,111,0,889,PHI,21,57.9,[],11.0,9,11,14,11,11,1,2010-11,25,13:16,1,16,0,11
12,NHL,60,0,24,5,129,66,8,68,0,703,TOT,22,37.5,[],4.5,3,5,-5,3,3,0,2011-12,17,11:43,0,8,0,5
2,NHL,12,0,24,4,13,6,1,8,0,124,PHI,4,33.3,[],0.0,0,1,-1,0,2,0,2011-12,4,10:18,0,2,0,1
10,NHL,48,0,24,1,116,60,7,60,0,579,CAR,18,50.0,[],5.0,3,4,-4,3,1,0,2011-12,13,12:04,0,6,0,4
0,NHL,8,0,25,2,11,6,1,13,0,68,CAR,3,33.3,[],0.0,0,1,-1,0,1,0,2012-13,3,8:28,0,2,0,1
