age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
29,,0.0,0,0,0,NHL,4,0,1965-66,0,5,0,,0,20,,TOR,0
30,,0.0,0,2,-3,NHL,3,0,1966-67,0,8,0,,0,0,,NYR,2
31,,16.7,1,0,-4,NHL,6,0,1967-68,0,6,1,,0,26,,NYR,1
33,,6.7,1,2,-2,NHL,6,0,1969-70,0,15,1,,0,24,,NYR,3
