year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,18,8,96,37,0,QMJHL,40,Sherbrooke Castors,45
1974-75,19,26,142,64,0,QMJHL,70,Sherbrooke Castors,90
1975-76,20,7,84,26,0,CHL,56,Tulsa Oilers,33
1980-81,25,9,16,14,0,CHL,25,2 Teams,23
1980-81,25,2,0,3,0,CHL,5,Tulsa Oilers,5
1980-81,25,7,16,11,0,CHL,20,Dallas Black Hawks,18
