year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1934-35,19,2,9,3,0,EAHL,6,New York Crescents,5
1935-36,20,2,15,2,0,EAHL,8,New York Rovers,4
1936-37,21,0,2,1,0,IAHL,6,Philadelphia Ramblers,1
1937-38,22,2,6,0,0,IAHL,5,Philadelphia Ramblers,2
