bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.00,0,0,SCJHL,0,17,0,0,0,0,0,0,8,0,1934-35,Saskatoon Nutana,2,0,0,0,2,120
0,0,0,8.50,0,0,SAHA,0,18,0,0,0,0,0,0,17,0,1935-36,Prince Albert St. Marks,2,0,0,0,2,120
0,0,0,2.00,0,0,SIHA,0,24,0,0,0,0,0,0,16,0,1941-42,Swift Current Indians,1,0,1,6,8,480
0,0,0,4.06,0,0,SIHA,0,33,0,0,0,0,0,0,21,0,1950-51,Swift Current Indians,3,0,1,1,5,310
