bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,1.14,0,0,SCJHL,0,17,0,0,0,0,0,0,8,0,1934-35,Saskatoon Nutana,0,0,1,5,6,420
0,0,0,6.50,0,0,N-SSHL,0,19,0,0,0,0,0,0,13,0,1936-37,Prince Albert Mintos,0,0,0,0,2,120
0,0,0,3.27,0,0,SIHA,0,33,0,0,0,0,0,0,80,0,1950-51,Swift Current Indians,11,0,3,10,24,1470
