age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,16.7,2,0,-1,NHL,7,0,2007-08,0,12,2,115,0,4,24,BOS,2
20,,15.0,3,6,12,NHL,10,0,2008-09,0,20,3,152,0,43,26,BOS,9
21,,20.8,3,4,1,NHL,13,0,2009-10,1,24,5,214,2,19,43,BOS,9
22,SC,8.9,4,7,11,NHL,0,0,2010-11,0,56,5,448,1,63,94,BOS,12
23,,0.0,0,3,2,NHL,7,0,2011-12,0,12,0,142,0,8,22,BOS,3
24,,16.7,7,12,12,NHL,22,0,2012-13,0,42,7,461,0,14,82,BOS,19
25,,15.4,4,3,3,NHL,12,0,2013-14,1,26,4,221,0,4,47,BOS,7
27,,0.0,0,3,-2,NHL,5,0,2015-16,0,6,0,85,0,4,16,LAK,3
28,,11.8,0,4,-5,NHL,13,0,2016-17,0,17,2,222,2,20,47,EDM,6
