pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,New Haven Nighthawks,0,-2,1,AHL,4,1980-81,26,1
2,Tulsa Oilers,9,0,12,CHL,9,1983-84,29,3
6,Rochester Americans,1,0,1,AHL,2,1984-85,30,0
6,Salt Lake Golden Eagles,0,0,1,IHL,4,1985-86,31,1
