bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,7.50,0,0,QMJHL,0,16,0,0,0,0,0,0,4,0,2000-01,Cape Breton Screaming Eagles,1,0,0,0,2,32
0,0,0,3.29,0,0,QMJHL,0,17,0,0,0,0,0,0,55,0,2001-02,Cape Breton Screaming Eagles,7,0,0,9,16,1003
0,0,0,4.47,0,178,QMJHL,0,18,0,161,0,0,0,0,17,.904,2002-03,Cape Breton Screaming Eagles,4,0,0,0,4,228
0,0,0,3.11,0,114,QMJHL,0,19,0,101,4,0,0,0,13,.886,2003-04,Cape Breton Screaming Eagles,3,0,0,1,4,251
0,0,0,0,0,0,AHL,0,19,0,0,0,0,0,0,0,0,2003-04,Wilkes-Barre Penguins,0,0,0,0,0,0
0,0,0,3.91,0,30,AHL,0,19,0,24,0,0,0,0,6,.800,2003-04,Wilkes-Barre Penguins,1,0,0,0,2,92
0,0,0,4.37,0,70,AHL,0,20,0,59,0,0,0,0,11,.843,2004-05,Wilkes-Barre Penguins,2,0,0,0,4,151
0,0,0,3.47,0,154,AHL,0,21,0,136,0,0,0,0,18,.883,2005-06,Wilkes-Barre Penguins,3,0,0,2,5,311
