league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,77,0,27,0,18,0,,MFS,[],0,3,15,0,3,0,1972-73,,0,189,0,0
WHA,67,0,28,0,9,0,,MFS,[],0,2,7,0,2,0,1973-74,,0,71,0,0
