league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,22,0,21,15,2,0,,STL,[],0.0,0,2,-1,0,0,1978-79,,0,13,0,2
NHL,4,0,24,3,0,0,,STL,[],0.0,0,0,-3,0,0,1981-82,,0,6,0,0
