age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,0,NHL,4,0,2012-13,0,13,0,69,0,4,21,MTL,0
25,,9.1,4,6,-1,NHL,17,0,2013-14,2,55,5,328,1,8,104,MTL,11
26,,10.9,3,2,2,NHL,11,0,2014-15,0,46,5,218,1,16,85,MTL,7
28,,0.0,0,1,-2,NHL,6,0,2016-17,0,28,0,124,0,7,58,MTL,1
