pim,team,assists,plus_minus,points,league,games_played,year,age,goals
96,Montreal Jr. Canadiens,21,0,43,OHA-Jr.,54,1967-68,18,22
150,Montreal Jr. Canadiens,36,0,53,OHA-Jr.,51,1968-69,19,17
44,Dallas Black Hawks,15,0,29,CHL,62,1969-70,20,14
48,Dallas Black Hawks,15,0,30,CHL,35,1970-71,21,15
72,Dallas Black Hawks,31,0,72,CHL,70,1971-72,22,41
71,New Brunswick Hawks,28,0,52,AHL,64,1980-81,31,24
10,New Brunswick Hawks,8,0,13,AHL,15,1981-82,32,5
2,Riverview Trappers,3,0,3,NBSHL,2,1983-84,34,0
