pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Montreal Jr. Canadiens,4,0,6,OHA-Jr.,11,1967-68,18,2
8,Montreal Jr. Canadiens,11,0,13,OHA-Jr.,14,1968-69,19,2
10,Montreal Jr. Canadiens,1,0,5,M-Cup,4,1968-69,19,4
4,Dallas Black Hawks,0,0,2,CHL,6,1970-71,21,2
0,Dallas Black Hawks,2,4,12,CHL,12,1971-72,22,10
6,New Brunswick Hawks,9,0,13,AHL,13,1980-81,31,4
