giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,18,1,21,0,0,19,6,0,0,169,PHX,0,0,[],21.1,4,2,1,4,0,0,2001-02,0,9:22,0,4,0,2
0,NHL,79,3,22,0,0,109,27,0,1,1051,PHX,0,0,[],11.0,11,15,-2,12,0,0,2002-03,0,13:18,1,63,0,14
0,NHL,77,2,23,0,0,107,32,0,4,1123,TOT,0,0,[],9.3,7,22,-5,10,0,1,2003-04,0,14:35,2,72,0,18
0,NHL,53,2,23,0,0,83,23,0,2,872,PHX,0,0,[],10.8,6,14,-5,9,0,1,2003-04,0,16:27,2,36,0,12
0,NHL,24,0,23,0,0,24,9,0,2,251,PHI,0,0,[],4.2,1,8,0,1,0,0,2003-04,0,10:28,0,36,0,6
0,NHL,64,1,25,0,0,84,14,0,2,817,PHI,0,0,[],9.5,7,6,-6,8,0,0,2005-06,0,12:46,1,44,0,4
0,NHL,82,3,26,0,0,116,24,0,4,1064,MIN,0,0,[],9.5,7,13,-9,11,0,0,2006-07,0,12:59,4,21,0,9
18,NHL,73,3,27,24,177,91,17,98,1,1089,MIN,21,38.5,[],7.7,6,10,-14,7,15,0,2007-08,31,14:55,1,48,0,9
