age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,2,0,NHL,8,0,1977-78,0,8,0,,0,0,,BUF,2
21,,0.0,0,1,-1,NHL,1,0,1978-79,0,2,0,,0,0,,BUF,1
23,,16.7,1,0,-3,NHL,4,0,1980-81,0,6,1,,0,11,,STL,1
