average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
3:34,0,0,0,0,0,NHL,20,0,0,7,-1,1,0,0,0,0,0,0,0,2006-07,NJD,0,0,0,0,0.0,25,7,[]
12:23,68,6,0,0,46,NHL,23,3,0,36,3,24,0,3,0,0,0,0,2,2009-10,NJD,3,118,3,19,12.5,755,61,[]
13:59,37,2,0,0,19,NHL,24,2,0,29,2,16,0,0,0,0,0,0,3,2010-11,NJD,0,58,2,8,0.0,363,26,[]
14:20,5,0,0,0,3,NHL,25,0,0,14,-2,0,0,0,0,0,0,0,2,2011-12,NJD,0,6,0,0,0,57,4,[]
16:57,91,8,0,0,102,NHL,26,8,0,85,18,33,0,0,0,0,0,0,13,2012-13,TOR,0,153,8,26,0.0,763,45,[]
15:22,37,2,0,0,95,NHL,27,1,0,76,-15,11,0,1,0,0,0,0,7,2013-14,TOT,1,118,1,33,9.1,646,42,[]
15:13,16,1,0,0,51,NHL,27,1,0,33,-8,6,0,0,0,0,0,0,3,2013-14,TOR,0,66,1,16,0.0,289,19,[]
15:30,21,1,0,0,44,NHL,27,0,0,43,-7,5,0,1,0,0,0,0,4,2013-14,EDM,1,52,0,17,20.0,356,23,[]
16:17,52,4,0,0,51,NHL,28,3,0,55,2,19,0,0,0,0,1,0,1,2014-15,NJD,0,88,4,13,0.0,553,34,[]
