year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,19,8,8,8,0,OMJHL,12,Ottawa 67\'s,16
1979-80,23,5,0,10,0,AHL,10,New Haven Nighthawks,15
1980-81,24,3,4,8,0,AHL,7,Springfield Indians,11
1981-82,25,2,0,7,0,AHL,5,Hershey Bears,9
1982-83,26,1,0,0,0,AHL,4,Hershey Bears,1
