average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
10:57,5,0,0,0,1,NHL,22,0,0,4,-1,2,0,0,0,0,0,0,1,2010-11,PHI,0,0,0,1,0.0,33,3,[]
16:48,58,5,0,0,35,NHL,23,3,0,2,12,18,0,1,0,0,1,0,6,2011-12,PHI,1,9,4,14,5.6,504,30,[]
20:09,75,8,1,0,39,NHL,24,4,0,2,-1,36,0.0,3,1,0,0,1,7,2012-13,PHI,3,15,5,16,8.3,544,27,[]
17:31,69,10,0,0,50,NHL,25,6,0,6,7,30,0,2,0,0,0,2,4,2013-14,PHI,2,11,8,16,6.7,543,31,[]
