year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,3,41,5,0,OMJHL,16,Hamilton Fincups,8
1975-76,19,7,8,4,0,OMJHL,14,Hamilton Fincups,11
1975-76,19,1,0,1,0,M-Cup,3,Hamilton Fincups,2
1976-77,20,5,19,4,0,OMJHL,11,St. Catharines Fincups,9
1977-78,21,0,0,0,0,AHL,2,New Haven Nighthawks,0
1978-79,22,4,14,2,0,IHL,6,Toledo Goaldiggers,6
1979-80,23,2,8,0,0,IHL,4,Toledo Goaldiggers,2
