average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
9:56,0,1,0,0,0,NHL,22,1,0,0,4,3,0,0,0,0,0,0,0,2006-07,MIN,0,0,1,0,0.0,89,9,[]
10:38,2,0,0,0,0,NHL,25,0,0,0,-2,1,0,0,0,0,0,0,0,2009-10,MTL,0,2,0,2,0.0,21,2,[]
17:09,15,0,0,0,4,NHL,26,0,0,2,-1,8,0,0,0,0,0,0,2,2010-11,TOT,0,9,0,8,0.0,154,9,[]
16:26,12,0,0,0,2,NHL,26,0,0,0,-2,7,0,0,0,0,0,0,2,2010-11,EDM,0,4,0,6,0.0,82,5,[]
18:02,3,0,0,0,2,NHL,26,0,0,2,1,1,0,0,0,0,0,0,0,2010-11,COL,0,5,0,2,0.0,72,4,[]
