pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Montreal Columbus,0,0,0,MCHL,4,1925-26,21,0
0,Montreal Bell Telephone,0,0,7,MRTHL,3,1925-26,21,7
8,Niagara Falls Cataracts,0,0,4,Can-Pro,18,1926-27,22,4
51,New Haven Eagles,3,0,8,Can-Am,36,1927-28,23,5
28,St. Louis Flyers,0,0,4,AHA,36,1928-29,24,4
46,St. Louis Flyers,1,0,3,AHA,30,1929-30,25,2
43,St. Louis Flyers,0,0,3,AHA,37,1930-31,26,3
6,Trois-Rivieres Renards,0,0,0,ECHA,4,1931-32,27,0
10,Verdun Maple Leafs,0,0,1,MCHL,5,1933-34,29,1
