pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,New Westminster Bruins,2,0,3,WHL,8,1983-84,18,1
4,New Westminster Bruins,2,0,5,WHL,10,1984-85,19,3
102,Medicine Hat Tigers,8,0,15,WHL,25,1985-86,20,7
