age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,12.5,1,3,-2,NHL,12,0,2001-02,1,8,1,191,0,8,,MTL,4
25,,5.6,1,4,3,NHL,11,0,2003-04,1,18,1,252,0,8,,MTL,5
27,,0.0,0,1,2,NHL,6,0,2005-06,0,6,0,153,0,4,,MTL,1
29,,4.8,1,3,0,NHL,12,0,2007-08,0,21,1,299,0,8,52,MTL,4
31,,0.0,0,4,-3,NHL,8,0,2009-10,0,9,0,190,0,0,29,MTL,4
34,,0.0,0,1,-1,NHL,5,0,2012-13,0,7,0,119,0,0,21,MTL,1
35,,3.2,1,9,-4,NHL,17,0,2013-14,0,31,1,442,0,10,54,MTL,10
36,,6.7,1,1,-1,NHL,12,0,2014-15,0,15,1,289,0,8,33,MTL,2
38,,0.0,0,1,-1,NHL,6,0,2016-17,0,8,0,157,0,10,19,MTL,1
