bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,2.51,0,0,OHL,0,18,0,0,0,0,0,0,26,0,2000-01,Toronto St. Michael\'s Majors,4,0,0,6,11,621
0,1,0,3.29,0,334,OHL,0,19,0,300,6,0,0,0,34,.898,2001-02,Toronto St. Michael\'s Majors,6,0,0,5,12,621
0,0,0,20.00,0,3,AHL,0,20,0,1,0,0,0,0,2,.333,2002-03,Hershey Bears,0,0,0,0,1,6
0,0,0,0,0,0,AHL,0,33,0,0,0,0,0,0,0,0,2015-16,Ontario Reign,0,0,0,0,0,0
