year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,21,0,2,1,0,Sweden,3,Skelleftea AIK,1
1977-78,23,0,2,1,0,Sweden,5,Skelleftea AIK,1
1980-81,26,0,0,0,0,Sweden,3,Skelleftea AIK,0
