age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,21.4,2,1,2,NHL,5,0,1973-74,0,14,3,,1,0,,LAK,4
23,,0.0,0,0,-1,NHL,3,0,1974-75,0,3,0,,0,0,,LAK,0
24,,9.5,2,2,1,NHL,9,0,1975-76,0,21,2,,0,2,,LAK,4
25,,15.0,2,4,-3,NHL,9,0,1976-77,0,20,3,,1,2,,LAK,7
26,,0,0,0,-3,NHL,2,0,1977-78,0,0,0,,0,0,,LAK,0
27,,0,0,0,0,NHL,1,0,1978-79,0,0,0,,0,0,,LAK,0
