average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,13,0,0,WHA,20,0,351,-10,71,0,1,0,0,1975-76,INR,1,12,[],1.4,,77
,11,0,0,WHA,21,0,168,-9,44,3,0,0,0,1976-77,INR,3,8,[],6.8,,71
,9,0,0,WHA,22,0,203,6,42,2,0,0,0,1977-78,WNJ,2,7,[],4.8,,52
,12,0,0,WHA,23,0,210,-6,32,0,0,0,0,1978-79,WNJ,0,12,[],0.0,,71
,3,0,0,NHL,24,3,166,-8,12,0,0,0,0,1979-80,PIT,0,3,[],0.0,,45
,5,0,0,NHL,25,5,204,-3,20,0,0,0,0,1980-81,QUE,0,5,[],0.0,,61
