pim,team,assists,plus_minus,points,league,games_played,year,age,goals
235,Victoria Cougars,1,0,2,WCJHL,64,1972-73,17,1
263,2 Teams,6,0,8,WCJHL,48,1973-74,18,2
0,Victoria Cougars,0,0,0,WCJHL,1,1973-74,18,0
263,Flin Flon Bombers,6,0,8,WCJHL,47,1973-74,18,2
359,Victoria Cougars,26,0,33,WCJHL,58,1974-75,19,7
