age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,14.3,0,2,-1,NHL,4,0,1997-98,0,7,1,,1,6,,LAK,3
27,,20.0,3,6,-6,NHL,17,0,1998-99,2,15,3,271,0,6,,TOR,9
28,,0.0,0,1,0,NHL,1,0,1999-00,0,2,0,13,0,0,,TOR,1
29,,22.2,1,3,2,NHL,11,0,2000-01,1,9,2,136,1,4,,TOR,5
30,,15.8,1,5,0,NHL,11,0,2001-02,1,19,3,144,2,0,,MTL,8
32,,13.3,2,2,-3,NHL,9,0,2003-04,1,15,2,112,0,0,,MTL,4
34,,0.0,0,0,0,NHL,1,0,2005-06,0,2,0,10,0,2,,NSH,0
