league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,21,0,0,0,,BOS,[],0,0,0,0,0,0,1949-50,,0,0,0,0
NHL,43,0,22,0,8,0,,BOS,[],0,0,3,0,5,0,1950-51,,0,40,0,0
NHL,31,0,23,0,6,0,,MTL,[],0,0,5,0,1,0,1951-52,,0,42,0,0
