pim,team,assists,plus_minus,points,league,games_played,year,age,goals
40,Drummondville Voltigeurs,5,0,5,QMJHL,10,1992-93,16,0
41,Drummondville Voltigeurs,0,0,2,QMJHL,9,1993-94,17,2
12,Drummondville Voltigeurs,5,0,5,QMJHL,4,1994-95,18,0
32,Drummondville Voltigeurs,4,0,8,QMJHL,6,1995-96,19,4
20,Saint John Flames,6,0,7,AHL,16,1995-96,19,1
6,Saint John Flames,0,0,0,AHL,5,1996-97,20,0
83,Saint John Flames,4,0,4,AHL,21,1997-98,21,0
17,Philadelphia Phantoms,1,-7,1,AHL,11,2007-08,31,0
