year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,17,8,20,7,0,ON-Jr.A,16,Newmarket Hurricanes ,15
2005-06,18,4,42,8,0,ON-Jr.A,11,Newmarket Hurricanes ,12
2009-10,22,1,0,1,-4,AHL,5,Lowell Devils,2
2011-12,24,0,6,0,-3,AHL,4,Houston Aeros,0
2012-13,25,2,0,1,-1,AHL,5,Houston Aeros,3
