average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:04,88,14,2,0,9,NHL,20,6,9,28,3,50,34.6,7,17,1,0,0,14,2012-13,MIN,8,50,6,9,16.0,557,37,"[{'link': '/awards/voting-2013.html#calder', 'name': 'Calder-17'}]"
17:05,213,30,2,0,37,NHL,21,17,192,33,-7,135,41.9,10,266,2,0,1,32,2013-14,MIN,12,108,18,28,8.9,1196,70,[]
14:33,214,35,4,0,52,NHL,22,22,334,39,13,120,47.1,10,375,1,0,2,24,2014-15,MIN,11,137,24,20,9.2,1193,82,[]
17:18,233,42,4,0,60,NHL,23,16,228,16,1,140,45.4,19,274,2,1,4,36,2015-16,MIN,21,130,21,30,15.0,1419,82,[]
16:42,265,56,5,0,63,NHL,24,33,114,36,13,159,46.0,14,134,4,0,5,30,2016-17,MIN,18,101,38,34,11.3,1370,0,[]
