league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,22,1,1,0,7,CAR,[],100.0,1,0,0,1,0,2002-03,7:15,0,0,0,0
NHL,1,0,23,0,1,0,9,CAR,[],0,0,1,1,0,0,2003-04,9:26,0,0,0,1
