average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,20,0,2,0,0,0,0,0,0,1956-57,TOR,0,1,[],0,,3
,0,0,0,NHL,21,0,0,0,0,0,0,0,0,1957-58,TOR,0,0,[],0,,3
,0,0,0,NHL,23,0,0,0,0,0,0,0,0,1959-60,TOR,0,0,[],0,,1
