year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,23,1,2,3,0,AHL,10,Portland Pirates,4
1999-00,25,2,6,0,0,ECHL,5,Pee Dee Pride,2
2000-01,26,1,6,1,0,AHL,19,Saint John Flames,2
2003-04,29,1,4,4,3,AHL,15,Rochester Americans,5
