age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,1,-2,NHL,7,0,2011-12,0,9,0,78,0,6,13,FLA,1
26,,25.0,1,1,-3,NHL,6,0,2014-15,0,4,1,73,0,10,11,VAN,2
