league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,63,0,23,0,8,0,,NYR,[],0,0,7,0,1,0,1960-61,,0,34,0,0
NHL,6,0,25,0,4,0,,NYR,[],0,0,4,0,0,0,1962-63,,0,6,0,0
NHL,57,0,26,0,10,0,,NYR,[],0,1,9,0,1,0,1963-64,,0,26,0,0
NHL,22,0,27,0,1,0,,NYR,[],0,0,1,0,0,0,1964-65,,0,4,0,0
NHL,1,0,28,0,0,0,,MTL,[],0,0,0,0,0,0,1965-66,,0,0,0,0
NHL,4,0,30,4,0,0,,MNS,[],0.0,0,0,-1,0,0,1967-68,,0,6,0,0
