pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Val-d\'Or Foreurs,1,1,2,QMJHL,7,2003-04,17,1
7,Val-d\'Or Foreurs,0,-6,1,QMJHL,5,2005-06,19,1
6,Lake Erie Monsters,0,-2,0,AHL,7,2010-11,24,0
